0,1312982327.601434,2011-08-10 07:18:47,201181071847,1,icmp,72.35.197.66,147.32.84.229,11,100000,0,0,5.980303,132,0,318,0,3,0,0
1,1312982328.080141,2011-08-10 07:18:48,201181071848,6,tcp,147.32.84.165,173.192.170.88,4949,80,0,0,9.686908,374,1967,846,2313,8,6,0
0,1312982328.836008,2011-08-10 07:18:48,201181071848,17,udp,69.248.232.78,147.32.84.59,13205,43087,0,0,0.000113,103,0,145,0,1,0,0
0,1312982329.322006,2011-08-10 07:18:49,201181071849,6,tcp,212.118.142.93,147.32.84.229,35335,13363,0,0,346.127014,132,778,1056,2122,13,20,0
0,1312982330.283088,2011-08-10 07:18:50,201181071850,6,tcp,147.32.85.56,147.32.80.13,2003,80,0,0,0.026659,980,366,1438,768,8,7,0
0,1312982330.383163,2011-08-10 07:18:50,201181071850,6,tcp,147.32.85.56,147.32.80.13,2013,80,0,0,0.033645,980,366,1438,768,8,7,0
0,1312982330.597423,2011-08-10 07:18:50,201181071850,17,udp,147.32.85.30,118.8.69.244,61070,60253,0,0,0.315773,34,434,76,476,1,1,0
0,1312982330.61899,2011-08-10 07:18:50,201181071850,6,tcp,213.220.224.80,147.32.85.84,59369,13716,0,0,9.494724,1370,1452,2422,2470,18,18,0
0,1312982330.958106,2011-08-10 07:18:50,201181071850,6,tcp,147.32.84.171,41.160.148.147,52057,1500,0,0,0.244983,0,0,74,60,1,1,0
0,1312982332.304386,2011-08-10 07:18:52,201181071852,17,udp,31.17.162.18,147.32.84.229,33268,13363,0,0,0.001335,33,18,75,60,1,1,0
0,1312982333.265683,2011-08-10 07:18:53,201181071853,17,udp,109.252.142.131,147.32.84.229,13494,13363,0,0,0.000930,32,18,74,60,1,1,0
0,1312982333.374209,2011-08-10 07:18:53,201181071853,17,udp,147.32.84.138,147.32.80.9,41405,53,0,0,0.000600,39,91,81,133,1,1,0
0,1312982333.665349,2011-08-10 07:18:53,201181071853,17,udp,93.232.204.22,147.32.84.229,27558,13363,0,0,0.003003,34,18,76,60,1,1,0
0,1312982334.690272,2011-08-10 07:18:54,201181071854,17,udp,62.110.70.59,147.32.84.229,27658,13363,0,0,1829.093384,1334,180,1712,558,9,9,0
0,1312982334.696818,2011-08-10 07:18:54,201181071854,17,udp,147.32.84.138,147.32.80.9,53961,53,0,0,0.000392,39,91,81,133,1,1,0
0,1312982334.914373,2011-08-10 07:18:54,201181071854,17,udp,147.32.85.7,147.32.80.9,56998,53,0,0,0.000377,31,126,73,168,1,1,0
0,1312982335.716177,2011-08-10 07:18:55,201181071855,17,udp,147.32.84.25,147.32.80.9,39504,53,0,0,0.000362,30,166,72,208,1,1,0
0,1312982338.358707,2011-08-10 07:18:58,201181071858,6,tcp,147.32.84.59,74.125.232.209,53096,80,0,0,260.128326,551,9979,1027,10653,8,12,0
0,1312982338.625455,2011-08-10 07:18:58,201181071858,6,tcp,147.32.84.170,74.125.232.216,38714,443,0,0,214.297638,2280,1130,3674,2260,21,17,0
0,1312982338.825474,2011-08-10 07:18:58,201181071858,17,udp,147.32.84.59,147.32.80.9,60915,53,0,0,0.093258,37,410,79,452,1,1,0
0,1312982340.533263,2011-08-10 07:19:00,20118107190,17,udp,110.165.222.221,147.32.84.229,2988,13363,0,0,0.001454,54,643,138,727,2,2,0
0,1312982341.161584,2011-08-10 07:19:01,20118107191,17,udp,147.32.85.34,147.32.80.9,52599,53,0,0,0.000311,43,199,85,241,1,1,0
0,1312982342.058634,2011-08-10 07:19:02,20118107192,6,tcp,147.32.86.171,66.150.117.25,5348,443,0,0,0.874377,2607,3615,3183,4137,10,9,0
0,1312982343.061036,2011-08-10 07:19:03,20118107193,17,udp,95.76.135.160,147.32.84.229,32584,13363,0,0,0.000672,32,18,74,60,1,1,0
0,1312982344.623142,2011-08-10 07:19:04,20118107194,17,udp,188.169.99.168,147.32.84.229,27703,13363,0,0,0.000915,35,440,77,482,1,1,0
0,1312982345.743566,2011-08-10 07:19:05,20118107195,17,udp,190.196.62.44,147.32.84.229,11021,13363,0,0,1540.236816,942,34,1026,120,2,2,0
0,1312982346.190817,2011-08-10 07:19:06,20118107196,17,udp,147.32.84.138,147.32.80.9,47236,53,0,0,0.000204,39,91,81,133,1,1,0
0,1312982348.457098,2011-08-10 07:19:08,20118107198,6,tcp,147.32.84.171,212.118.142.83,58059,34332,0,0,8.998020,0,0,222,0,3,0,0
1,1312982350.112624,2011-08-10 07:19:10,201181071910,6,tcp,147.32.84.165,74.208.5.90,2441,25,0,0,8.331275,0,0,186,0,3,0,0
0,1312982350.411047,2011-08-10 07:19:10,201181071910,17,udp,147.32.84.138,147.32.80.9,46195,53,0,0,0.000148,39,91,81,133,1,1,0
0,1312982351.003712,2011-08-10 07:19:11,201181071911,17,udp,84.86.49.139,147.32.84.229,64891,13363,0,0,0.000462,422,11,464,60,1,1,0
0,1312982351.859075,2011-08-10 07:19:11,201181071911,17,udp,93.91.30.234,147.32.84.229,17728,13363,0,0,0.001557,35,18,77,60,1,1,0
0,1312982352.016823,2011-08-10 07:19:12,201181071912,17,udp,92.4.106.74,147.32.84.229,61016,13363,0,0,0.830565,453,35,537,120,2,2,0
0,1312982353.432476,2011-08-10 07:19:13,201181071913,17,udp,121.10.7.160,147.32.84.229,1110,13363,0,0,0.002685,426,17,468,60,1,1,0
0,1312982353.467758,2011-08-10 07:19:13,201181071913,17,udp,31.207.70.136,147.32.84.229,19457,13363,0,0,630.773987,82,42,166,126,2,2,0
0,1312982353.765932,2011-08-10 07:19:13,201181071913,6,tcp,147.32.85.30,147.32.80.7,52346,80,0,0,16.600672,656,7072,1394,7626,13,10,0
0,1312982357.025393,2011-08-10 07:19:17,201181071917,17,udp,147.32.84.138,147.32.80.9,34241,53,0,0,0.000188,39,91,81,133,1,1,0
0,1312982357.27574,2011-08-10 07:19:17,201181071917,1,icmp,147.32.84.59,93.75.61.194,771,20392,0,0,0.000000,111,0,173,0,1,0,0
0,1312982357.502762,2011-08-10 07:19:17,201181071917,17,udp,147.32.84.138,147.32.80.9,44352,53,0,0,0.000202,39,91,81,133,1,1,0
0,1312982357.941192,2011-08-10 07:19:17,201181071917,1,icmp,147.32.84.59,92.113.129.189,771,20392,0,0,0.000000,111,0,173,0,1,0,0
0,1312982357.997071,2011-08-10 07:19:17,201181071917,17,udp,147.32.84.138,147.32.80.9,39126,53,0,0,0.000336,39,91,81,133,1,1,0
0,1312982358.178949,2011-08-10 07:19:18,201181071918,17,udp,122.22.118.102,147.32.84.229,37123,13363,0,0,0.000856,33,18,75,60,1,1,0
0,1312982359.114002,2011-08-10 07:19:19,201181071919,17,udp,147.32.84.138,147.32.80.9,59909,53,0,0,0.000209,39,91,81,133,1,1,0
0,1312982359.229418,2011-08-10 07:19:19,201181071919,17,udp,69.134.0.204,147.32.84.229,23418,13363,0,0,1014.547424,214,115,466,367,6,6,0
0,1312982359.23742,2011-08-10 07:19:19,201181071919,17,udp,81.129.250.182,147.32.84.229,55035,13363,0,0,0.002238,414,17,456,60,1,1,0
0,1312982359.762255,2011-08-10 07:19:19,201181071919,17,udp,147.32.86.20,147.32.80.9,53392,53,0,0,0.000269,43,187,85,229,1,1,0
0,1312982359.782396,2011-08-10 07:19:19,201181071919,6,tcp,85.70.158.23,147.32.84.2,56857,80,0,0,18.094690,1761,3665340,41549,3801984,571,2530,0
0,1312982359.957562,2011-08-10 07:19:19,201181071919,6,tcp,147.32.84.118,74.125.232.216,51709,443,0,0,47.773739,2166,1584,2688,1992,9,7,0
0,1312982360.235203,2011-08-10 07:19:20,201181071920,17,udp,147.32.84.138,147.32.80.9,48616,53,0,0,0.000187,39,91,81,133,1,1,0
1,1312982360.246938,2011-08-10 07:19:20,201181071920,6,tcp,147.32.84.165,67.195.168.31,1454,25,0,0,9.012410,0,0,186,0,3,0,0
0,1312982361.615107,2011-08-10 07:19:21,201181071921,17,udp,109.169.148.173,147.32.84.229,25647,13363,0,0,0.000962,33,18,75,60,1,1,0
0,1312982362.451969,2011-08-10 07:19:22,201181071922,17,udp,147.32.84.138,147.32.80.9,34449,53,0,0,0.000307,39,91,81,133,1,1,0
0,1312982362.654825,2011-08-10 07:19:22,201181071922,17,udp,109.121.242.227,147.32.84.229,57790,13363,0,0,0.000924,141,20,183,62,1,1,0
0,1312982363.174205,2011-08-10 07:19:23,201181071923,17,udp,147.32.84.138,147.32.80.9,44978,53,0,0,0.000399,39,91,81,133,1,1,0
0,1312982364.431024,2011-08-10 07:19:24,201181071924,6,tcp,147.32.84.59,91.83.160.194,2117,6881,0,0,1.230983,0,0,186,180,3,3,0
0,1312982364.888096,2011-08-10 07:19:24,201181071924,17,udp,77.29.45.94,147.32.84.229,63897,13363,0,0,1832.249878,702,200,912,410,5,5,0
0,1312982365.458236,2011-08-10 07:19:25,201181071925,6,tcp,147.32.86.171,77.75.76.72,5377,80,0,0,5.120834,732,583,1092,823,6,4,0
0,1312982366.832577,2011-08-10 07:19:26,201181071926,6,tcp,147.32.86.172,80.239.242.252,55270,80,0,0,2.573046,712,7795,1188,8299,8,9,0
0,1312982368.479965,2011-08-10 07:19:28,201181071928,17,udp,95.73.174.3,147.32.84.229,31304,13363,0,0,1.919646,72,1004,156,1088,2,2,0
0,1312982368.632992,2011-08-10 07:19:28,201181071928,17,udp,147.32.84.59,147.32.80.9,56225,53,0,0,0.000325,43,170,85,212,1,1,0
0,1312982369.568099,2011-08-10 07:19:29,201181071929,17,udp,147.32.84.138,147.32.80.9,52404,53,0,0,0.000305,39,91,81,133,1,1,0
0,1312982369.903518,2011-08-10 07:19:29,201181071929,6,tcp,147.32.84.194,147.32.80.13,1700,80,0,0,77.782959,4859,111229,8839,116485,67,97,0
0,1312982370.14984,2011-08-10 07:19:30,201181071930,6,tcp,147.32.84.59,75.41.228.238,2120,6881,0,0,0.896911,228,219,572,509,6,5,0
1,1312982370.461173,2011-08-10 07:19:30,201181071930,6,tcp,147.32.84.165,178.123.10.51,3985,6667,0,0,1.610378,0,0,186,180,3,3,0
0,1312982370.481801,2011-08-10 07:19:30,201181071930,17,udp,69.67.40.100,147.32.84.229,59548,13363,0,0,0.000882,36,435,78,477,1,1,0
0,1312982370.689981,2011-08-10 07:19:30,201181071930,17,udp,99.130.166.192,147.32.84.229,62145,13363,0,0,0.000844,40,24,82,66,1,1,0
0,1312982372.026848,2011-08-10 07:19:32,201181071932,17,udp,147.32.84.59,147.32.80.9,53743,53,0,0,0.002271,37,338,79,380,1,1,0
1,1312982372.071984,2011-08-10 07:19:32,201181071932,6,tcp,147.32.84.165,67.225.245.224,2286,25,0,0,9.005047,0,0,186,0,3,0,0
0,1312982372.218776,2011-08-10 07:19:32,201181071932,6,tcp,147.32.84.59,173.193.143.130,53182,80,0,0,1.060451,576,32120,1652,33496,18,25,0
0,1312982372.408526,2011-08-10 07:19:32,201181071932,6,tcp,147.32.86.147,209.85.149.138,38115,80,0,0,244.545135,4104,5103,4772,5705,10,9,0
0,1312982373.593783,2011-08-10 07:19:33,201181071933,17,udp,80.89.181.35,147.32.84.229,44124,13363,0,0,0.000898,32,18,74,60,1,1,0
0,1312982374.657302,2011-08-10 07:19:34,201181071934,17,udp,147.32.84.138,147.32.80.9,52017,53,0,0,0.000195,39,91,81,133,1,1,0
0,1312982375.457993,2011-08-10 07:19:35,201181071935,6,tcp,147.32.86.172,80.239.242.252,55315,80,0,0,125.004692,798,3159,1094,3981,5,14,0
0,1312982375.762595,2011-08-10 07:19:35,201181071935,17,udp,196.12.204.94,147.32.84.229,51866,13363,0,0,0.508048,149,40,191,82,1,1,0
0,1312982376.276972,2011-08-10 07:19:36,201181071936,17,udp,147.32.85.124,112.20.84.67,58811,47400,0,0,0.000000,103,0,145,0,1,0,0
0,1312982376.456372,2011-08-10 07:19:36,201181071936,17,udp,147.32.84.229,50.99.150.242,13363,39435,0,0,1698.521240,1881,0,2511,0,15,0,0
0,1312982378.763389,2011-08-10 07:19:38,201181071938,17,udp,147.32.84.229,140.113.243.123,13363,10772,0,0,1679.821411,200,108,452,360,6,6,0
0,1312982379.043949,2011-08-10 07:19:39,201181071939,6,tcp,147.32.85.30,93.184.220.20,52356,80,0,0,8.554502,1224,377,1584,617,6,4,0
1,1312982379.775037,2011-08-10 07:19:39,201181071939,6,tcp,147.32.84.165,209.85.225.27,2435,25,0,0,9.012545,0,0,186,0,3,0,0
0,1312982380.558583,2011-08-10 07:19:40,201181071940,6,tcp,147.32.85.113,147.32.80.13,53485,80,0,0,4.825916,4600,8374,5928,9966,20,24,0
0,1312982381.374054,2011-08-10 07:19:41,201181071941,17,udp,147.32.84.138,147.32.80.9,48622,53,0,0,0.000277,39,91,81,133,1,1,0
0,1312982381.862606,2011-08-10 07:19:41,201181071941,17,udp,147.32.84.138,147.32.80.9,58088,53,0,0,0.000028,39,91,81,133,1,1,0
0,1312982383.364845,2011-08-10 07:19:43,201181071943,17,udp,115.133.213.236,147.32.84.229,40391,13363,0,0,0.001330,32,18,74,60,1,1,0
0,1312982383.52905,2011-08-10 07:19:43,201181071943,1,icmp,147.32.84.59,147.32.80.9,771,63188,0,0,0.000000,189,0,70,0,1,0,0
0,1312982384.03787,2011-08-10 07:19:44,201181071944,17,udp,62.212.167.117,147.32.84.229,5855,13363,0,0,0.001064,37,476,79,518,1,1,0
0,1312982384.68336,2011-08-10 07:19:44,201181071944,17,udp,147.32.84.138,147.32.80.9,43840,53,0,0,0.000397,39,91,81,133,1,1,0
0,1312982384.711149,2011-08-10 07:19:44,201181071944,17,udp,147.32.84.138,147.32.80.9,38193,53,0,0,0.000237,39,91,81,133,1,1,0
0,1312982386.314193,2011-08-10 07:19:46,201181071946,6,tcp,94.211.134.182,147.32.84.59,55459,43087,0,0,1.071050,0,0,194,180,3,3,0
0,1312982386.988457,2011-08-10 07:19:46,201181071946,17,udp,147.32.84.59,75.176.9.28,15675,51638,0,0,2.056817,68,876,152,960,2,2,0
0,1312982389.504549,2011-08-10 07:19:49,201181071949,17,udp,83.33.167.37,147.32.84.229,63520,13363,0,0,0.000771,37,18,79,60,1,1,0
0,1312982391.052294,2011-08-10 07:19:51,201181071951,17,udp,110.174.95.216,147.32.84.229,1519,443,0,0,0.000834,18,26,60,68,1,1,0
0,1312982391.842886,2011-08-10 07:19:51,201181071951,17,udp,195.135.212.35,147.32.84.229,40950,13363,0,0,0.000814,32,18,74,60,1,1,0
0,1312982391.95676,2011-08-10 07:19:51,201181071951,17,udp,147.32.85.124,92.161.154.214,58973,60284,0,0,0.172922,103,287,145,329,1,1,0
0,1312982392.457917,2011-08-10 07:19:52,201181071952,17,udp,142.177.161.145,147.32.84.229,60272,13363,0,0,9.764871,475,36,559,121,2,2,0
0,1312982392.867593,2011-08-10 07:19:52,201181071952,17,udp,147.32.84.138,147.32.80.9,35901,53,0,0,0.000220,39,91,81,133,1,1,0
0,1312982393.276833,2011-08-10 07:19:53,201181071953,17,udp,147.32.84.138,147.32.80.9,55285,53,0,0,0.000264,39,91,81,133,1,1,0
0,1312982394.088735,2011-08-10 07:19:54,201181071954,17,udp,147.32.84.138,147.32.80.9,48553,53,0,0,0.000318,39,91,81,133,1,1,0
0,1312982396.352833,2011-08-10 07:19:56,201181071956,17,udp,31.21.52.141,147.32.84.229,25777,13363,0,0,0.000815,43,19,85,61,1,1,0
0,1312982397.03145,2011-08-10 07:19:57,201181071957,17,udp,208.54.85.128,147.32.84.229,34773,13363,0,0,717.602966,1344,51,1470,180,3,3,0
0,1312982399.071972,2011-08-10 07:19:59,201181071959,17,udp,147.32.84.131,147.32.80.9,52444,53,0,0,0.000306,47,127,89,169,1,1,0
0,1312982400.294221,2011-08-10 07:20:00,20118107200,17,udp,188.113.81.182,147.32.84.229,9441,13363,0,0,1021.654114,62,36,146,120,2,2,0
1,1312982400.805275,2011-08-10 07:20:00,20118107200,6,tcp,147.32.84.165,207.115.21.22,3666,25,0,0,8.912684,0,0,186,0,3,0,0
0,1312982403.164775,2011-08-10 07:20:03,20118107203,17,udp,178.243.245.0,147.32.84.229,43012,13363,0,0,0.002143,412,17,454,60,1,1,0
0,1312982403.678658,2011-08-10 07:20:03,20118107203,17,udp,147.32.84.19,147.32.80.9,49151,53,0,0,0.000567,36,174,78,216,1,1,0
0,1312982403.701955,2011-08-10 07:20:03,20118107203,17,udp,147.32.84.138,147.32.80.9,50715,53,0,0,0.000253,39,91,81,133,1,1,0
0,1312982404.402407,2011-08-10 07:20:04,20118107204,17,udp,74.206.166.138,147.32.84.229,10762,13363,0,0,1999.623169,1008,10310,1134,10786,3,11,0
0,1312982404.677941,2011-08-10 07:20:04,20118107204,17,udp,182.177.134.186,147.32.84.229,10029,13363,0,0,0.000802,35,18,77,60,1,1,0
1,1312982404.710555,2011-08-10 07:20:04,20118107204,6,tcp,147.32.84.165,205.188.59.193,1048,25,0,0,9.013116,0,0,186,0,3,0,0
0,1312982404.732916,2011-08-10 07:20:04,20118107204,17,udp,200.25.181.250,147.32.84.229,33355,13363,0,0,0.000822,37,18,79,60,1,1,0
0,1312982405.419943,2011-08-10 07:20:05,20118107205,6,tcp,147.32.86.141,199.47.216.173,1036,443,0,0,16.290249,804,9700,1442,10486,11,14,0
0,1312982406.45067,2011-08-10 07:20:06,20118107206,1,icmp,147.32.84.59,147.32.80.9,771,61916,0,0,0.000000,192,0,70,0,1,0,0
0,1312982406.98047,2011-08-10 07:20:06,20118107206,17,udp,147.32.84.229,89.23.171.11,13363,43712,0,0,5.999651,1296,0,1422,0,3,0,0
0,1312982408.409961,2011-08-10 07:20:08,20118107208,17,udp,147.32.84.229,109.94.9.146,13363,24117,0,0,1562.052612,493,54,577,138,2,2,0
0,1312982408.431787,2011-08-10 07:20:08,20118107208,17,udp,147.32.84.229,217.24.68.49,13363,29566,0,0,1912.884399,588,107,840,360,6,6,0
0,1312982408.612228,2011-08-10 07:20:08,20118107208,17,udp,147.32.84.138,147.32.80.9,58841,53,0,0,0.000241,39,91,81,133,1,1,0
0,1312982408.689709,2011-08-10 07:20:08,20118107208,17,udp,80.108.213.150,147.32.84.229,1269,13363,0,0,1817.338257,361,76,529,244,4,4,0
0,1312982409.137125,2011-08-10 07:20:09,20118107209,17,udp,147.32.85.25,147.32.80.9,36462,53,0,0,0.000210,24,99,66,141,1,1,0
1,1312982410.224144,2011-08-10 07:20:10,201181072010,6,tcp,147.32.84.165,205.188.146.194,4500,25,0,0,9.007491,0,0,186,0,3,0,0
0,1312982410.634531,2011-08-10 07:20:10,201181072010,17,udp,147.32.84.138,147.32.80.9,45538,53,0,0,0.000267,39,91,81,133,1,1,0
0,1312982410.802259,2011-08-10 07:20:10,201181072010,17,udp,93.116.24.110,147.32.84.229,48448,13363,0,0,1672.043457,193,108,445,360,6,6,0
0,1312982412.315905,2011-08-10 07:20:12,201181072012,17,udp,147.32.84.59,147.32.80.9,65075,53,0,0,0.002140,42,349,84,391,1,1,0
0,1312982412.88826,2011-08-10 07:20:12,201181072012,17,udp,147.32.84.138,147.32.80.9,37001,53,0,0,0.000243,39,91,81,133,1,1,0
0,1312982412.942607,2011-08-10 07:20:12,201181072012,17,udp,147.32.84.138,147.32.80.9,58231,53,0,0,0.000236,39,91,81,133,1,1,0
0,1312982413.05216,2011-08-10 07:20:13,201181072013,6,tcp,147.32.84.59,193.126.232.43,4344,80,0,0,607.666931,820,5037,2068,6369,20,20,0
0,1312982414.669159,2011-08-10 07:20:14,201181072014,17,udp,212.100.49.253,147.32.84.229,1478,13363,0,0,0.000838,33,18,75,60,1,1,0
0,1312982414.686749,2011-08-10 07:20:14,201181072014,17,udp,72.221.69.248,147.32.84.229,2710,13363,0,0,0.000812,34,18,76,60,1,1,0
0,1312982414.953015,2011-08-10 07:20:14,201181072014,17,udp,121.54.32.150,147.32.84.229,11219,13363,0,0,0.000471,426,11,468,60,1,1,0
0,1312982415.101831,2011-08-10 07:20:15,201181072015,17,udp,147.32.84.138,147.32.80.9,58941,53,0,0,0.000446,39,91,81,133,1,1,0
0,1312982415.109386,2011-08-10 07:20:15,201181072015,6,tcp,147.32.84.227,192.168.0.100,2616,34567,0,0,8.956897,0,0,186,0,3,0,0
0,1312982415.885386,2011-08-10 07:20:15,201181072015,17,udp,95.122.124.96,147.32.84.229,22203,13363,0,0,0.000916,30,18,72,60,1,1,0
0,1312982416.560255,2011-08-10 07:20:16,201181072016,17,udp,93.73.215.131,147.32.84.229,5952,13363,0,0,0.001170,34,18,76,60,1,1,0
0,1312982417.075866,2011-08-10 07:20:17,201181072017,17,udp,76.17.95.57,147.32.84.229,38790,13363,0,0,1.168668,63,127,147,211,2,2,0
0,1312982417.154788,2011-08-10 07:20:17,201181072017,17,udp,82.137.66.181,147.32.84.229,45942,13363,0,0,1930.184326,70,529,154,613,2,2,0
0,1312982417.625379,2011-08-10 07:20:17,201181072017,17,udp,147.32.85.30,149.5.45.252,61070,43026,0,0,1908.543335,405,63,531,189,3,3,0
0,1312982418.037451,2011-08-10 07:20:18,201181072018,17,udp,147.32.84.138,147.32.80.9,56717,53,0,0,0.000231,39,91,81,133,1,1,0
0,1312982418.680209,2011-08-10 07:20:18,201181072018,17,udp,213.7.221.238,147.32.84.229,43629,13363,0,0,0.416413,132,39,174,81,1,1,0
0,1312982418.72598,2011-08-10 07:20:18,201181072018,17,udp,85.141.65.220,147.32.84.229,39113,13363,0,0,0.000930,38,18,80,60,1,1,0
0,1312982420.951492,2011-08-10 07:20:20,201181072020,17,udp,147.32.84.138,147.32.80.9,54414,53,0,0,0.000186,39,91,81,133,1,1,0
0,1312982421.052509,2011-08-10 07:20:21,201181072021,17,udp,88.135.152.59,147.32.84.229,2325,13363,0,0,2015.226929,460,1238,943,1700,11,11,0
0,1312982421.610877,2011-08-10 07:20:21,201181072021,17,udp,147.32.84.138,147.32.80.9,33731,53,0,0,0.000331,39,91,81,133,1,1,0
0,1312982421.642095,2011-08-10 07:20:21,201181072021,17,udp,189.99.91.85,147.32.84.229,63884,13363,0,0,0.000765,33,18,75,60,1,1,0
0,1312982423.580968,2011-08-10 07:20:23,201181072023,17,udp,84.32.127.231,147.32.84.229,28788,13363,0,0,0.002946,133,20,175,62,1,1,0
0,1312982424.320536,2011-08-10 07:20:24,201181072024,17,udp,147.32.84.138,147.32.80.9,43179,53,0,0,0.000320,39,91,81,133,1,1,0
0,1312982424.728286,2011-08-10 07:20:24,201181072024,17,udp,87.126.253.128,147.32.84.229,21613,13363,0,0,1427.419067,75,534,159,618,2,2,0
0,1312982424.953,2011-08-10 07:20:24,201181072024,6,tcp,147.32.84.171,189.177.178.3,35200,55456,0,0,348.574036,1064,2250,2722,3842,25,24,0
1,1312982425.741375,2011-08-10 07:20:25,201181072025,6,tcp,147.32.84.165,67.195.168.31,1059,25,0,0,9.013615,0,0,186,0,3,0,0
0,1312982426.663095,2011-08-10 07:20:26,201181072026,6,tcp,147.32.86.171,217.67.25.236,5467,80,0,0,0.242022,776,28791,1436,30234,11,26,0
0,1312982427.829282,2011-08-10 07:20:27,201181072027,1,icmp,147.32.85.124,91.117.5.234,771,50917,0,0,0.000000,111,0,70,0,1,0,0
0,1312982427.963928,2011-08-10 07:20:27,201181072027,17,udp,77.171.173.148,147.32.84.229,62909,13363,0,0,0.000888,32,18,74,60,1,1,0
0,1312982428.623316,2011-08-10 07:20:28,201181072028,17,udp,147.32.84.138,147.32.80.9,38174,53,0,0,0.000257,39,91,81,133,1,1,0
0,1312982428.982725,2011-08-10 07:20:28,201181072028,17,udp,83.29.106.129,147.32.84.229,22981,13363,0,0,0.000778,32,18,74,60,1,1,0
0,1312982429.598479,2011-08-10 07:20:29,201181072029,17,udp,91.199.199.113,147.32.84.229,40842,13363,0,0,0.001107,39,444,81,486,1,1,0
0,1312982429.781986,2011-08-10 07:20:29,201181072029,17,udp,147.32.84.138,147.32.80.9,42953,53,0,0,0.000210,39,91,81,133,1,1,0
1,1312982431.248826,2011-08-10 07:20:31,201181072031,6,tcp,147.32.84.165,212.117.174.7,4919,4506,0,0,9.014081,0,0,186,0,3,0,0
0,1312982432.10845,2011-08-10 07:20:32,201181072032,17,udp,193.120.212.155,147.32.84.229,26808,13363,0,0,0.000757,33,18,75,60,1,1,0
0,1312982432.440534,2011-08-10 07:20:32,201181072032,17,udp,147.32.84.59,190.51.89.13,25287,25569,0,0,0.332424,30,18,72,60,1,1,0
0,1312982433.001627,2011-08-10 07:20:33,201181072033,17,udp,114.45.98.209,147.32.84.229,30856,13363,0,0,0.001131,32,920,74,962,1,1,0
1,1312982433.613662,2011-08-10 07:20:33,201181072033,6,tcp,147.32.84.165,209.85.225.27,1062,25,0,0,8.952611,0,0,186,0,3,0,0
1,1312982433.613728,2011-08-10 07:20:33,201181072033,6,tcp,147.32.84.165,64.12.90.34,4724,25,0,0,8.952670,0,0,186,0,3,0,0
0,1312982434.388612,2011-08-10 07:20:34,201181072034,17,udp,87.201.189.195,147.32.84.229,45300,13363,0,0,0.000853,36,18,78,60,1,1,0
0,1312982434.719676,2011-08-10 07:20:34,201181072034,6,tcp,147.32.86.187,66.196.66.157,54204,80,0,0,0.496619,1386,493,1686,793,5,5,0
0,1312982435.657379,2011-08-10 07:20:35,201181072035,17,udp,147.32.84.138,147.32.80.9,50763,53,0,0,0.000371,39,91,81,133,1,1,0
0,1312982437.568507,2011-08-10 07:20:37,201181072037,17,udp,109.187.210.120,147.32.84.229,20241,13363,0,0,0.001445,33,18,75,60,1,1,0
0,1312982437.631355,2011-08-10 07:20:37,201181072037,17,udp,41.206.157.5,147.32.84.229,49044,13363,0,0,0.000867,138,20,180,62,1,1,0
0,1312982440.236505,2011-08-10 07:20:40,201181072040,17,udp,147.32.84.138,147.32.80.9,38867,53,0,0,0.000137,39,91,81,133,1,1,0
0,1312982440.325708,2011-08-10 07:20:40,201181072040,17,udp,85.210.46.42,147.32.84.229,21250,13363,0,0,0.001077,39,966,81,1008,1,1,0
0,1312982440.713105,2011-08-10 07:20:40,201181072040,17,udp,147.32.84.138,147.32.80.9,56047,53,0,0,0.000171,39,91,81,133,1,1,0
0,1312982441.911999,2011-08-10 07:20:41,201181072041,17,udp,147.32.84.162,147.32.80.9,64643,53,0,0,0.000337,43,125,85,167,1,1,0
1,1312982442.766632,2011-08-10 07:20:42,201181072042,6,tcp,147.32.84.165,208.73.210.29,4935,80,0,0,16.754578,2076,30981,3320,32517,21,28,0
0,1312982442.94166,2011-08-10 07:20:42,201181072042,17,udp,95.87.11.88,147.32.84.229,47486,13363,0,0,0.000985,37,18,79,60,1,1,0
0,1312982443.109777,2011-08-10 07:20:43,201181072043,17,udp,147.32.84.138,147.32.80.9,60760,53,0,0,0.000205,39,91,81,133,1,1,0
0,1312982443.998003,2011-08-10 07:20:43,201181072043,17,udp,173.13.3.33,147.32.84.229,11879,13363,0,0,0.005284,427,17,469,60,1,1,0
0,1312982444.203241,2011-08-10 07:20:44,201181072044,6,tcp,147.32.84.171,59.92.245.123,36024,26621,0,0,8.996148,0,0,222,0,3,0,0
0,1312982444.208393,2011-08-10 07:20:44,201181072044,17,udp,147.32.84.138,147.32.80.9,50801,53,0,0,0.000151,39,91,81,133,1,1,0
0,1312982444.647325,2011-08-10 07:20:44,201181072044,17,udp,147.32.84.138,147.32.80.9,53588,53,0,0,0.000153,39,91,81,133,1,1,0
0,1312982445.997384,2011-08-10 07:20:45,201181072045,17,udp,82.38.161.109,147.32.84.229,30554,13363,0,0,1981.434937,317,1618,695,1996,9,9,0
0,1312982446.70222,2011-08-10 07:20:46,201181072046,17,udp,123.205.157.26,147.32.84.229,58942,13363,0,0,0.001272,32,18,74,60,1,1,0
0,1312982447.431297,2011-08-10 07:20:47,201181072047,17,udp,178.65.120.132,147.32.84.229,25520,13363,0,0,617.973083,66,36,150,120,2,2,0
