0,1312981841.896856,2011-08-10 07:10:41,201181071041,17,udp,178.195.41.184,147.32.84.229,48958,13363,0,0,0.001258,34,18,76,60,1,1,0
0,1312981843.787973,2011-08-10 07:10:43,201181071043,17,udp,99.194.39.44,147.32.84.229,16084,13363,0,0,0.000823,33,18,75,60,1,1,0
0,1312981843.795407,2011-08-10 07:10:43,201181071043,17,udp,71.85.215.20,147.32.84.229,32783,13363,0,0,0.001021,38,444,80,486,1,1,0
0,1312981844.705571,2011-08-10 07:10:44,201181071044,17,udp,186.213.192.26,147.32.84.229,60689,13363,0,0,0.000967,32,18,74,60,1,1,0
0,1312981846.303087,2011-08-10 07:10:46,201181071046,17,udp,94.64.226.85,147.32.84.229,25404,13363,0,0,0.000937,36,18,78,60,1,1,0
0,1312981849.232745,2011-08-10 07:10:49,201181071049,17,udp,93.183.167.183,147.32.84.229,12153,13363,0,0,1637.246460,102,487,228,613,3,3,0
0,1312981852.39648,2011-08-10 07:10:52,201181071052,17,udp,88.209.84.137,147.32.84.229,50364,13363,0,0,0.000896,32,18,74,60,1,1,0
0,1312981853.431392,2011-08-10 07:10:53,201181071053,17,udp,70.122.73.113,147.32.84.229,1043,13363,0,0,2428.524658,99,54,225,180,3,3,0
0,1312981854.857482,2011-08-10 07:10:54,201181071054,17,udp,89.212.253.27,147.32.84.229,63129,13363,0,0,0.000882,147,40,189,82,1,1,0
0,1312981855.401983,2011-08-10 07:10:55,201181071055,17,udp,72.135.227.104,147.32.84.229,55019,13363,0,0,1012.483154,65,468,149,552,2,2,0
0,1312981855.717217,2011-08-10 07:10:55,201181071055,17,udp,99.242.62.23,147.32.84.229,37708,13363,0,0,0.005258,429,17,471,60,1,1,0
0,1312981859.889053,2011-08-10 07:10:59,201181071059,17,udp,79.202.54.204,147.32.84.229,31004,13363,0,0,2280.680908,76,890,160,974,2,2,0
0,1312981863.300844,2011-08-10 07:11:03,20118107113,17,udp,77.67.32.22,147.32.84.229,31612,13363,0,0,808.801208,236,40,320,124,2,2,0
0,1312981865.92005,2011-08-10 07:11:05,20118107115,17,udp,217.92.197.30,147.32.84.229,59024,13363,0,0,0.000924,35,454,77,496,1,1,0
0,1312981866.344717,2011-08-10 07:11:06,20118107116,17,udp,183.89.118.235,147.32.84.229,22380,13363,0,0,946.567627,68,898,152,982,2,2,0
0,1312981868.117357,2011-08-10 07:11:08,20118107118,17,udp,120.156.20.145,147.32.84.229,57326,13363,0,0,0.001006,34,441,76,483,1,1,0
0,1312981871.424552,2011-08-10 07:11:11,201181071111,17,udp,95.42.171.235,147.32.84.229,61737,13363,0,0,0.328510,80,52,213,185,3,3,0
0,1312981875.961265,2011-08-10 07:11:15,201181071115,17,udp,140.113.95.30,147.32.84.229,40800,13363,0,0,735.541931,100,54,226,180,3,3,0
0,1312981877.131043,2011-08-10 07:11:17,201181071117,17,udp,194.47.53.111,147.32.84.229,59712,13363,0,0,0.000920,32,18,74,60,1,1,0
0,1312981877.815966,2011-08-10 07:11:17,201181071117,17,udp,81.62.145.65,147.32.84.229,56342,13363,0,0,0.001411,36,18,78,60,1,1,0
0,1312981880.546323,2011-08-10 07:11:20,201181071120,17,udp,190.27.127.51,147.32.84.229,24808,13363,0,0,0.001847,33,18,75,60,1,1,0
0,1312981880.652877,2011-08-10 07:11:20,201181071120,17,udp,108.15.133.107,147.32.84.229,5209,13363,0,0,30.449076,475,246,601,373,3,3,0
0,1312981884.132226,2011-08-10 07:11:24,201181071124,1,icmp,213.21.11.111,147.32.84.229,771,8374,0,0,5.992055,1284,0,570,0,3,0,0
0,1312981887.974362,2011-08-10 07:11:27,201181071127,17,udp,145.236.37.6,147.32.84.229,29620,13363,0,0,0.001165,36,18,78,60,1,1,0
0,1312981890.813957,2011-08-10 07:11:30,201181071130,17,udp,85.177.98.168,147.32.84.229,35885,13363,0,0,0.001680,33,18,75,60,1,1,0
0,1312981892.365124,2011-08-10 07:11:32,201181071132,17,udp,62.152.31.225,147.32.84.229,20922,13363,0,0,0.000976,34,18,76,60,1,1,0
0,1312981893.654464,2011-08-10 07:11:33,201181071133,17,udp,194.65.138.120,147.32.84.229,41263,13363,0,0,2445.581543,70,36,154,120,2,2,0
0,1312981894.345186,2011-08-10 07:11:34,201181071134,17,udp,65.13.246.171,147.32.84.229,64003,13363,0,0,0.000914,32,18,74,60,1,1,0
0,1312981895.937904,2011-08-10 07:11:35,201181071135,17,udp,203.211.92.129,147.32.84.229,43756,13363,0,0,0.000890,32,18,74,60,1,1,0
0,1312981899.650838,2011-08-10 07:11:39,201181071139,17,udp,46.26.191.200,147.32.84.229,63550,13363,0,0,2521.719727,93,54,219,180,3,3,0
0,1312981900.527978,2011-08-10 07:11:40,201181071140,17,udp,141.2.57.58,147.32.84.229,40776,13363,0,0,2446.075439,715,100,925,310,5,5,0
0,1312981901.305259,2011-08-10 07:11:41,201181071141,17,udp,112.134.108.101,147.32.84.229,21740,13363,0,0,2458.475830,68,36,152,120,2,2,0
0,1312981903.552092,2011-08-10 07:11:43,201181071143,17,udp,211.30.235.93,147.32.84.229,27257,13363,0,0,1490.970947,102,54,228,180,3,3,0
0,1312981908.032261,2011-08-10 07:11:48,201181071148,17,udp,211.7.10.147,147.32.84.229,23967,13363,0,0,858.820862,51,485,135,569,2,2,0
0,1312981908.454346,2011-08-10 07:11:48,201181071148,17,udp,76.123.107.6,147.32.84.229,48545,13363,0,0,2450.355713,683,100,893,310,5,5,0
0,1312981912.577716,2011-08-10 07:11:52,201181071152,17,udp,213.95.169.180,147.32.84.229,25708,13363,0,0,0.001124,35,18,77,60,1,1,0
0,1312981916.174801,2011-08-10 07:11:56,201181071156,17,udp,69.21.248.85,147.32.84.229,60500,13363,0,0,0.003660,34,18,76,60,1,1,0
0,1312981918.35851,2011-08-10 07:11:58,201181071158,17,udp,89.122.94.62,147.32.84.229,20530,13363,0,0,0.000827,35,18,77,60,1,1,0
0,1312981922.388912,2011-08-10 07:12:02,20118107122,6,tcp,166.137.9.230,147.32.84.229,41332,13363,0,0,241.980698,61,832,931,2044,12,18,0
0,1312981923.325952,2011-08-10 07:12:03,20118107123,17,udp,66.191.241.12,147.32.84.229,37273,13363,0,0,2439.229736,129,91,297,259,4,4,0
0,1312981924.306991,2011-08-10 07:12:04,20118107124,17,udp,41.185.100.51,147.32.84.229,6483,13363,0,0,1954.965088,62,36,146,120,2,2,0
0,1312981926.768657,2011-08-10 07:12:06,20118107126,17,udp,189.59.202.37,147.32.84.229,10493,13363,0,0,0.001334,34,18,76,60,1,1,0
0,1312981929.439866,2011-08-10 07:12:09,20118107129,17,udp,122.177.225.163,147.32.84.229,13978,13363,0,0,3.502172,248,132,332,216,2,2,0
0,1312981932.436755,2011-08-10 07:12:12,201181071212,17,udp,212.183.128.6,147.32.84.229,16176,13363,0,0,0.001055,26,18,68,60,1,1,0
0,1312981934.552713,2011-08-10 07:12:14,201181071214,17,udp,2.60.82.160,147.32.84.229,46611,13363,0,0,0.002255,428,17,470,60,1,1,0
0,1312981936.341284,2011-08-10 07:12:16,201181071216,17,udp,74.15.83.61,147.32.84.229,25110,13363,0,0,0.000767,39,18,81,60,1,1,0
0,1312981937.038947,2011-08-10 07:12:17,201181071217,17,udp,82.68.198.50,147.32.84.229,40875,13363,0,0,0.000813,42,19,84,61,1,1,0
0,1312981937.803418,2011-08-10 07:12:17,201181071217,17,udp,93.155.184.177,147.32.84.229,1076,13363,0,0,0.000846,34,18,76,60,1,1,0
0,1312981938.350236,2011-08-10 07:12:18,201181071218,17,udp,86.144.227.121,147.32.84.229,46445,13363,0,0,0.023573,33,18,75,60,1,1,0
0,1312981940.558991,2011-08-10 07:12:20,201181071220,17,udp,90.237.147.218,147.32.84.229,33427,13363,0,0,0.001206,33,18,75,60,1,1,0
0,1312981940.591582,2011-08-10 07:12:20,201181071220,17,udp,111.240.157.246,147.32.84.229,65025,13363,0,0,2213.090576,57,228,141,312,2,2,0
0,1312981940.644589,2011-08-10 07:12:20,201181071220,17,udp,77.39.56.249,147.32.84.229,9737,13363,0,0,0.000902,35,18,77,60,1,1,0
0,1312981940.768385,2011-08-10 07:12:20,201181071220,17,udp,85.13.2.90,147.32.84.229,34573,13363,0,0,0.001223,37,18,79,60,1,1,0
0,1312981943.911045,2011-08-10 07:12:23,201181071223,17,udp,174.16.55.63,147.32.84.229,48991,13363,0,0,0.001320,35,18,77,60,1,1,0
0,1312981944.157788,2011-08-10 07:12:24,201181071224,17,udp,213.223.46.74,147.32.84.229,40001,13363,0,0,0.000930,22,18,64,60,1,1,0
0,1312981944.608962,2011-08-10 07:12:24,201181071224,17,udp,89.191.49.43,147.32.84.229,4006,13363,0,0,0.000777,41,18,83,60,1,1,0
0,1312981946.82218,2011-08-10 07:12:26,201181071226,17,udp,62.12.71.41,147.32.84.229,1117,13363,0,0,0.001025,47,434,89,476,1,1,0
0,1312981947.905432,2011-08-10 07:12:27,201181071227,17,udp,91.123.25.22,147.32.84.229,10428,13363,0,0,0.000865,31,18,73,60,1,1,0
0,1312981948.656032,2011-08-10 07:12:28,201181071228,17,udp,151.31.16.87,147.32.84.229,35144,443,0,0,0.000948,18,26,60,68,1,1,0
0,1312981951.418968,2011-08-10 07:12:31,201181071231,17,udp,109.239.249.233,147.32.84.229,42465,13363,0,0,225.151794,87,724,255,892,4,4,0
0,1312981951.801221,2011-08-10 07:12:31,201181071231,17,udp,196.210.229.99,147.32.84.229,59631,13363,0,0,603.803467,301,40,385,124,2,2,0
0,1312981954.247695,2011-08-10 07:12:34,201181071234,17,udp,86.61.98.192,147.32.84.229,3115,13363,0,0,2401.779785,96,54,222,180,3,3,0
0,1312981960.102029,2011-08-10 07:12:40,201181071240,17,udp,125.60.227.194,147.32.84.229,30477,13363,0,0,0.000727,18,26,60,68,1,1,0
0,1312981962.835898,2011-08-10 07:12:42,201181071242,17,udp,62.44.109.15,147.32.84.229,21994,13363,0,0,0.000902,34,18,76,60,1,1,0
0,1312981963.502259,2011-08-10 07:12:43,201181071243,17,udp,78.147.185.233,147.32.84.229,24716,13363,0,0,0.002831,425,17,467,60,1,1,0
0,1312981967.994127,2011-08-10 07:12:47,201181071247,17,udp,94.187.40.75,147.32.84.229,43676,13363,0,0,2456.511963,477,78,645,246,4,4,0
0,1312981968.597562,2011-08-10 07:12:48,201181071248,17,udp,212.41.212.52,147.32.84.229,52222,13363,0,0,0.001038,135,20,177,62,1,1,0
0,1312981971.455673,2011-08-10 07:12:51,201181071251,17,udp,85.247.247.118,147.32.84.229,21363,13363,0,0,0.936593,55,119,139,203,2,2,0
0,1312981972.760277,2011-08-10 07:12:52,201181071252,17,udp,80.108.85.7,147.32.84.229,60098,13363,0,0,0.000802,35,18,77,60,1,1,0
0,1312981973.815217,2011-08-10 07:12:53,201181071253,17,udp,93.123.146.179,147.32.84.229,10573,13363,0,0,1206.630859,66,36,150,120,2,2,0
0,1312981975.278098,2011-08-10 07:12:55,201181071255,17,udp,95.111.75.44,147.32.84.229,4605,13363,0,0,0.000933,34,18,76,60,1,1,0
0,1312981975.940585,2011-08-10 07:12:55,201181071255,17,udp,175.105.79.148,147.32.84.229,42849,13363,0,0,0.001154,34,507,76,549,1,1,0
0,1312981975.992988,2011-08-10 07:12:55,201181071255,17,udp,95.143.138.178,147.32.84.229,35239,13363,0,0,1723.017700,523,80,691,248,4,4,0
0,1312981976.335022,2011-08-10 07:12:56,201181071256,17,udp,189.2.115.130,147.32.84.229,5192,13363,0,0,3.877980,294,46,378,88,2,1,0
0,1312981978.235682,2011-08-10 07:12:58,201181071258,17,udp,211.134.242.173,147.32.84.229,8175,13363,0,0,0.001056,36,1087,78,1129,1,1,0
0,1312981978.825257,2011-08-10 07:12:58,201181071258,17,udp,95.188.237.143,147.32.84.229,52870,13363,0,0,1231.389771,68,904,152,988,2,2,0
0,1312981979.983644,2011-08-10 07:12:59,201181071259,17,udp,222.165.46.221,147.32.84.229,35007,443,0,0,0.000825,18,26,60,68,1,1,0
0,1312981983.023574,2011-08-10 07:13:03,20118107133,17,udp,86.135.59.180,147.32.84.229,12567,13363,0,0,0.001002,36,18,78,60,1,1,0
0,1312981984.149363,2011-08-10 07:13:04,20118107134,17,udp,194.187.135.184,147.32.84.229,50067,13363,0,0,0.000917,33,18,75,60,1,1,0
0,1312981985.364747,2011-08-10 07:13:05,20118107135,17,udp,173.75.221.81,147.32.84.229,54970,13363,0,0,26.150696,862,34,946,120,2,2,0
0,1312981989.383103,2011-08-10 07:13:09,20118107139,6,tcp,188.223.199.3,147.32.84.229,52241,443,0,0,8.918557,0,0,140,300,2,4,0
0,1312981991.357922,2011-08-10 07:13:11,201181071311,17,udp,75.49.20.149,147.32.84.229,6497,13363,0,0,0.000927,34,442,76,484,1,1,0
0,1312981992.231946,2011-08-10 07:13:12,201181071312,17,udp,74.196.233.128,147.32.84.229,20826,13363,0,0,2346.546631,751,261,1213,724,11,11,0
0,1312981992.338884,2011-08-10 07:13:12,201181071312,17,udp,217.18.249.148,147.32.84.229,59407,13363,0,0,0.001094,36,18,78,60,1,1,0
0,1312982000.541836,2011-08-10 07:13:20,201181071320,17,udp,92.104.65.86,147.32.84.229,54680,13363,0,0,0.006436,113,20,155,62,1,1,0
0,1312982000.850503,2011-08-10 07:13:20,201181071320,17,udp,124.43.230.15,147.32.84.229,1031,13363,0,0,0.000828,35,18,77,60,1,1,0
0,1312982002.152125,2011-08-10 07:13:22,201181071322,17,udp,94.73.49.137,147.32.84.229,36123,13363,0,0,1707.856079,777,11970,1659,12852,21,21,0
0,1312982004.571115,2011-08-10 07:13:24,201181071324,17,udp,87.198.25.223,147.32.84.229,36023,13363,0,0,0.000433,63,11,105,60,1,1,0
0,1312982006.109981,2011-08-10 07:13:26,201181071326,17,udp,89.114.16.184,147.32.84.229,47909,13363,0,0,2040.289307,79,120,205,246,3,3,0
0,1312982008.303582,2011-08-10 07:13:28,201181071328,1,icmp,188.94.152.53,147.32.84.229,259,48222,0,0,5.994804,105,0,291,0,3,0,0
0,1312982009.250314,2011-08-10 07:13:29,201181071329,17,udp,41.226.154.69,147.32.84.229,5311,13363,0,0,846.848755,1306,494,1516,708,5,5,0
0,1312982009.969449,2011-08-10 07:13:29,201181071329,17,udp,190.19.168.89,147.32.84.229,10584,13363,0,0,104.304283,870,34,954,120,2,2,0
0,1312982013.326952,2011-08-10 07:13:33,201181071333,17,udp,77.120.135.219,147.32.84.229,23739,13363,0,0,0.001054,32,18,74,60,1,1,0
0,1312982015.681875,2011-08-10 07:13:35,201181071335,17,udp,46.191.148.151,147.32.84.229,58412,13363,0,0,0.001029,34,18,76,60,1,1,0
0,1312982016.386092,2011-08-10 07:13:36,201181071336,17,udp,174.118.58.164,147.32.84.229,16483,13363,0,0,0.000861,34,18,76,60,1,1,0
0,1312982016.458049,2011-08-10 07:13:36,201181071336,17,udp,80.242.35.47,147.32.84.229,30656,13363,0,0,0.002004,422,17,464,60,1,1,0
0,1312982016.984174,2011-08-10 07:13:36,201181071336,17,udp,220.49.98.3,147.32.84.229,32739,13363,0,0,61.532455,1002,34,1086,120,2,2,0
0,1312982017.29436,2011-08-10 07:13:37,201181071337,17,udp,211.28.130.66,147.32.84.229,48597,13363,0,0,0.345016,581,36,665,121,2,2,0
0,1312982020.607716,2011-08-10 07:13:40,201181071340,17,udp,90.178.158.31,147.32.84.229,24920,13363,0,0,0.000921,149,45,191,87,1,1,0
0,1312982024.196524,2011-08-10 07:13:44,201181071344,17,udp,41.223.65.81,147.32.84.229,46441,13363,0,0,0.001282,36,18,78,60,1,1,0
0,1312982028.837778,2011-08-10 07:13:48,201181071348,17,udp,91.124.142.172,147.32.84.229,30234,13363,0,0,0.000808,30,18,72,60,1,1,0
0,1312982030.201252,2011-08-10 07:13:50,201181071350,17,udp,85.118.193.145,147.32.84.229,23612,13363,0,0,0.000936,38,18,80,60,1,1,0
0,1312982031.886202,2011-08-10 07:13:51,201181071351,17,udp,89.102.75.140,147.32.84.229,10743,13363,0,0,2341.255127,408,465,702,759,7,7,0
0,1312982033.96369,2011-08-10 07:13:53,201181071353,17,udp,83.177.187.93,147.32.84.229,46951,13363,0,0,0.000906,34,18,76,60,1,1,0
0,1312982035.515382,2011-08-10 07:13:55,201181071355,17,udp,82.255.132.66,147.32.84.229,13631,13363,0,0,1367.989502,677,105,845,281,4,4,0
0,1312982036.49706,2011-08-10 07:13:56,201181071356,17,udp,86.148.122.154,147.32.84.229,52909,13363,0,0,0.007509,37,18,79,60,1,1,0
0,1312982044.691017,2011-08-10 07:14:04,20118107144,17,udp,81.220.138.212,147.32.84.229,57930,13363,0,0,1224.629028,69,36,153,120,2,2,0
0,1312982047.696476,2011-08-10 07:14:07,20118107147,17,udp,84.252.11.154,147.32.84.229,57416,13363,0,0,0.000847,35,18,77,60,1,1,0
0,1312982047.893306,2011-08-10 07:14:07,20118107147,17,udp,180.28.49.194,147.32.84.229,23648,13363,0,0,0.001284,34,18,76,60,1,1,0
0,1312982053.06014,2011-08-10 07:14:13,201181071413,17,udp,212.87.176.147,147.32.84.229,58483,13363,0,0,0.000822,32,18,74,60,1,1,0
0,1312982053.893716,2011-08-10 07:14:13,201181071413,17,udp,213.164.124.174,147.32.84.229,19021,13363,0,0,1671.065796,180,88,306,214,3,3,0
0,1312982054.437303,2011-08-10 07:14:14,201181071414,17,udp,83.228.53.83,147.32.84.229,8887,13363,0,0,2229.670166,179,2850,389,3060,5,5,0
0,1312982056.11823,2011-08-10 07:14:16,201181071416,17,udp,88.81.131.3,147.32.84.229,20187,443,0,0,0.000920,18,26,60,68,1,1,0
0,1312982057.045773,2011-08-10 07:14:17,201181071417,17,udp,114.164.186.180,147.32.84.229,36593,13363,0,0,0.001023,33,18,75,60,1,1,0
0,1312982060.34098,2011-08-10 07:14:20,201181071420,17,udp,178.206.223.11,147.32.84.229,38591,13363,0,0,15.017549,72,36,156,120,2,2,0
0,1312982062.201014,2011-08-10 07:14:22,201181071422,17,udp,194.24.138.6,147.32.84.229,43369,13363,0,0,0.001675,32,51,74,93,1,1,0
0,1312982063.822895,2011-08-10 07:14:23,201181071423,17,udp,90.177.110.244,147.32.84.229,14467,13363,0,0,0.000993,32,18,74,60,1,1,0
0,1312982063.943296,2011-08-10 07:14:23,201181071423,17,udp,217.77.78.210,147.32.84.229,2588,13363,0,0,0.000971,139,20,181,62,1,1,0
0,1312982067.716439,2011-08-10 07:14:27,201181071427,17,udp,121.13.197.206,147.32.84.229,14919,13363,0,0,1292.464111,870,34,954,120,2,2,0
0,1312982071.021953,2011-08-10 07:14:31,201181071431,17,udp,85.179.79.58,147.32.84.229,23643,13363,0,0,0.001646,143,41,185,83,1,1,0
0,1312982071.92727,2011-08-10 07:14:31,201181071431,6,tcp,77.237.180.231,147.32.84.229,4289,443,0,0,5.523204,125,144,475,434,6,5,0
0,1312982076.099777,2011-08-10 07:14:36,201181071436,17,udp,94.30.139.138,147.32.84.229,55576,13363,0,0,0.001167,32,18,74,60,1,1,0
0,1312982077.508519,2011-08-10 07:14:37,201181071437,17,udp,205.209.175.69,147.32.84.229,62355,13363,0,0,0.000819,32,18,74,60,1,1,0
0,1312982078.094267,2011-08-10 07:14:38,201181071438,17,udp,201.86.95.67,147.32.84.229,60613,13363,0,0,0.001165,35,432,77,474,1,1,0
0,1312982078.152067,2011-08-10 07:14:38,201181071438,17,udp,95.37.79.65,147.32.84.229,2936,13363,0,0,2368.913574,1205,2008,1794,2596,14,14,0
0,1312982079.690303,2011-08-10 07:14:39,201181071439,17,udp,89.137.132.104,147.32.84.229,61838,13363,0,0,0.000920,33,18,75,60,1,1,0
0,1312982080.428358,2011-08-10 07:14:40,201181071440,17,udp,222.159.233.242,147.32.84.229,44840,443,0,0,0.000793,18,26,60,68,1,1,0
0,1312982082.951311,2011-08-10 07:14:42,201181071442,17,udp,71.204.179.94,147.32.84.229,63050,13363,0,0,964.528687,128,72,296,240,4,4,0
0,1312982084.866733,2011-08-10 07:14:44,201181071444,17,udp,213.231.143.64,147.32.84.229,60426,13363,0,0,1605.025757,102,54,228,180,3,3,0
0,1312982086.033522,2011-08-10 07:14:46,201181071446,17,udp,79.205.62.244,147.32.84.229,53745,13363,0,0,322.095642,430,53,514,138,2,2,0
0,1312982086.973521,2011-08-10 07:14:46,201181071446,17,udp,87.139.204.83,147.32.84.229,60546,13363,0,0,0.086537,135,51,177,93,1,1,0
0,1312982087.914766,2011-08-10 07:14:47,201181071447,17,udp,95.236.141.245,147.32.84.229,39813,13363,0,0,1760.387817,231,738,525,1032,7,7,0
0,1312982092.71602,2011-08-10 07:14:52,201181071452,17,udp,126.115.100.87,147.32.84.229,64225,13363,0,0,0.000948,33,595,75,637,1,1,0
0,1312982094.308914,2011-08-10 07:14:54,201181071454,17,udp,65.15.133.96,147.32.84.229,62973,13363,0,0,0.000880,34,18,76,60,1,1,0
0,1312982094.898206,2011-08-10 07:14:54,201181071454,17,udp,174.115.218.43,147.32.84.229,1160,13363,0,0,1854.493408,74,36,158,120,2,2,0
0,1312982096.311888,2011-08-10 07:14:56,201181071456,17,udp,220.219.240.92,147.32.84.229,28911,13363,0,0,1212.695557,447,34,531,120,2,2,0
0,1312982096.598582,2011-08-10 07:14:56,201181071456,17,udp,212.91.171.248,147.32.84.229,35010,13363,0,0,2131.861328,414,101,540,227,3,3,0
0,1312982097.385953,2011-08-10 07:14:57,201181071457,17,udp,84.251.34.183,147.32.84.229,61821,13363,0,0,0.000755,31,18,73,60,1,1,0
0,1312982100.088716,2011-08-10 07:15:00,20118107150,17,udp,72.61.155.161,147.32.84.229,33692,13363,0,0,22.657593,906,53,1032,181,3,3,0
0,1312982101.269222,2011-08-10 07:15:01,20118107151,17,udp,41.139.179.166,147.32.84.229,27697,13363,0,0,609.566223,82,36,166,120,2,2,0
0,1312982111.401645,2011-08-10 07:15:11,201181071511,17,udp,46.109.171.139,147.32.84.229,6222,13363,0,0,300.124176,66,36,150,120,2,2,0
0,1312982112.559302,2011-08-10 07:15:12,201181071512,17,udp,196.216.8.129,147.32.84.229,4313,13363,0,0,0.704355,156,53,198,95,1,1,0
0,1312982112.710664,2011-08-10 07:15:12,201181071512,17,udp,80.80.149.86,147.32.84.229,61236,13363,0,0,0.000898,32,18,74,60,1,1,0
0,1312982113.81651,2011-08-10 07:15:13,201181071513,17,udp,173.175.58.66,147.32.84.229,65377,13363,0,0,0.000850,33,18,75,60,1,1,0
0,1312982127.133286,2011-08-10 07:15:27,201181071527,6,tcp,212.183.128.6,147.32.84.229,41865,443,0,0,6.383718,0,0,194,156,3,2,0
0,1312982127.928542,2011-08-10 07:15:27,201181071527,17,udp,125.230.153.93,147.32.84.229,27832,13363,0,0,828.041809,959,2866,1086,3078,3,5,0
0,1312982128.03645,2011-08-10 07:15:28,201181071528,17,udp,72.242.3.146,147.32.84.229,31075,13363,0,0,0.342040,147,36,189,78,1,1,0
0,1312982129.633129,2011-08-10 07:15:29,201181071529,17,udp,67.40.157.235,147.32.84.229,57603,13363,0,0,0.000896,32,18,74,60,1,1,0
0,1312982130.320665,2011-08-10 07:15:30,201181071530,17,udp,46.103.210.181,147.32.84.229,51862,13363,0,0,0.001889,412,17,454,60,1,1,0
0,1312982130.323075,2011-08-10 07:15:30,201181071530,17,udp,217.18.249.148,147.32.84.229,62781,13363,0,0,0.001016,34,18,76,60,1,1,0
0,1312982132.203675,2011-08-10 07:15:32,201181071532,17,udp,74.8.72.250,147.32.84.229,16288,13363,0,0,12.557238,523,155,691,324,4,4,0
0,1312982136.666883,2011-08-10 07:15:36,201181071536,17,udp,92.5.14.104,147.32.84.229,56511,13363,0,0,0.000489,423,11,465,60,1,1,0
0,1312982138.190706,2011-08-10 07:15:38,201181071538,17,udp,92.252.88.75,147.32.84.229,65480,13363,0,0,2021.400879,97,54,223,180,3,3,0
0,1312982143.034484,2011-08-10 07:15:43,201181071543,17,udp,173.12.85.98,147.32.84.229,41129,13363,0,0,0.000917,35,18,77,60,1,1,0
0,1312982151.06772,2011-08-10 07:15:51,201181071551,17,udp,80.248.66.109,147.32.84.229,32677,13363,0,0,0.001483,34,451,76,493,1,1,0
0,1312982152.348529,2011-08-10 07:15:52,201181071552,17,udp,41.35.23.54,147.32.84.229,19557,13363,0,0,242.848785,315,55,525,300,5,5,0
0,1312982152.420852,2011-08-10 07:15:52,201181071552,17,udp,85.17.162.24,147.32.84.229,62833,13363,0,0,2.194242,72,229,156,313,2,2,0
0,1312982154.29193,2011-08-10 07:15:54,201181071554,17,udp,87.205.25.76,147.32.84.229,11135,13363,0,0,0.000764,35,18,77,60,1,1,0
0,1312982156.180421,2011-08-10 07:15:56,201181071556,17,udp,183.176.44.195,147.32.84.229,6853,13363,0,0,1670.213867,218,1087,470,1339,6,6,0
0,1312982156.734751,2011-08-10 07:15:56,201181071556,17,udp,109.54.175.254,147.32.84.229,5607,13363,0,0,514.094421,308,195,686,573,9,9,0
0,1312982156.809835,2011-08-10 07:15:56,201181071556,17,udp,193.85.112.102,147.32.84.229,21974,13363,0,0,0.000923,125,20,167,62,1,1,0
0,1312982159.145329,2011-08-10 07:15:59,201181071559,17,udp,109.121.159.193,147.32.84.229,55091,13363,0,0,264.983917,70,36,154,120,2,2,0
0,1312982159.974528,2011-08-10 07:15:59,201181071559,17,udp,95.103.49.78,147.32.84.229,14379,13363,0,0,0.001868,138,20,180,62,1,1,0
0,1312982160.356829,2011-08-10 07:16:00,20118107160,17,udp,92.247.137.181,147.32.84.229,18976,13363,0,0,2190.009277,394,104,520,230,3,3,0
0,1312982163.653798,2011-08-10 07:16:03,20118107163,17,udp,89.75.39.40,147.32.84.229,18068,13363,0,0,101.534218,64,36,148,120,2,2,0
0,1312982169.84515,2011-08-10 07:16:09,20118107169,17,udp,193.110.219.115,147.32.84.229,38147,13363,0,0,0.001080,32,18,74,60,1,1,0
0,1312982170.433451,2011-08-10 07:16:10,201181071610,17,udp,78.142.169.100,147.32.84.229,11386,13363,0,0,0.000806,33,18,75,60,1,1,0
0,1312982173.816462,2011-08-10 07:16:13,201181071613,17,udp,95.43.46.18,147.32.84.229,30566,13363,0,0,0.000827,32,18,74,60,1,1,0
0,1312982174.687386,2011-08-10 07:16:14,201181071614,17,udp,95.42.150.242,147.32.84.229,44242,13363,0,0,0.000978,32,18,74,60,1,1,0
0,1312982177.05156,2011-08-10 07:16:17,201181071617,17,udp,93.109.81.148,147.32.84.229,60965,13363,0,0,0.000344,37,11,79,60,1,1,0
0,1312982179.059922,2011-08-10 07:16:19,201181071619,17,udp,2.24.29.255,147.32.84.229,4456,13363,0,0,1052.956665,946,34,1030,120,2,2,0
0,1312982184.587291,2011-08-10 07:16:24,201181071624,17,udp,41.222.176.122,147.32.84.229,34404,13363,0,0,1241.879883,414,96,540,222,3,3,0
0,1312982186.827453,2011-08-10 07:16:26,201181071626,17,udp,99.92.64.159,147.32.84.229,8120,13363,0,0,0.001153,37,443,79,485,1,1,0
0,1312982187.335207,2011-08-10 07:16:27,201181071627,17,udp,88.213.230.228,147.32.84.229,47938,13363,0,0,2187.907715,68,1224,152,1308,2,2,0
0,1312982190.890953,2011-08-10 07:16:30,201181071630,17,udp,87.250.123.22,147.32.84.229,20633,13363,0,0,0.002956,38,18,80,60,1,1,0
0,1312982194.481651,2011-08-10 07:16:34,201181071634,17,udp,95.42.72.196,147.32.84.229,56672,13363,0,0,0.001006,35,463,77,505,1,1,0
0,1312982195.354,2011-08-10 07:16:35,201181071635,17,udp,78.101.185.121,147.32.84.229,54275,13363,0,0,1219.321777,72,36,156,120,2,2,0
0,1312982196.4072,2011-08-10 07:16:36,201181071636,17,udp,95.42.228.77,147.32.84.229,43212,13363,0,0,0.017965,32,421,74,463,1,1,0
